% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=144574, Wed Apr 30 15:35:55 2025, <python>{}</python>
11 132 0.3846298741051004 0 0 0.3834898786838909 0.37678862197030494 0.3744238294784478 0.3643289679687621 0.3893843761791698 0.38451112373426366 0.37005175669997886 0.3932870501032804 0.3898138069420239 0.38450615203119826 0.3717180947939111 0.3873374952216515 0.37785920254423255 0.3838691525232016 0.3870544913272995 0.3911265831159491 0.3844424656342393 0.3766772541594577 0.37577204713513374 0.36530012905077447
12 144 0.37726468376470396 0 0 0.3761807377438987 0.3690755112827873 0.3668378105949637 0.3563412186390357 0.38086665644221535 0.378195457464243 0.36381242697920063 0.3888435289095615 0.3796477663302196 0.3762700383262361 0.3654899935901052 0.38042266554422954 0.3648210417972693 0.37741144459429027 0.3784493092675152 0.3820552109802713 0.37738447000173886 0.3701347147317285 0.36629789742785784 0.3579473854706511
13 156 0.3782972187396348 0 0 0.37763446791385696 0.3662052301102104 0.3707768680034275 0.35543178455401303 0.3811793887144384 0.3768506234558133 0.36072018483330986 0.39953459681286796 0.38079373578974096 0.377828869377626 0.3659855460634127 0.38291858966158504 0.3674582420970315 0.3791843885618014 0.3747710119586005 0.3831040212222553 0.38018562420490926 0.3704679333534139 0.36565753944628604 0.35904870592603083
14 168 0.38731996185079975 0 0 0.38497767783061043 0.3745503852339329 0.37909654117952746 0.3646533788122801 0.3901882775895442 0.3901182513525861 0.36740857834237567 0.4110156129315231 0.3894402571694088 0.3868379688425882 0.37461051341616614 0.3951422250119355 0.3747236609595669 0.38934593536242973 0.3806828120936082 0.3927097861213024 0.3875131551878879 0.37891164063453214 0.3764968476947841 0.3669866904090682
15 180 0.3865246507833407 0 0 0.3842491850021552 0.37351145438706085 0.3767017787674033 0.3637082956799024 0.38710011160285046 0.3900885125505645 0.3648547566156204 0.41331927643835337 0.38962358813377845 0.3823879956065721 0.37313780190756796 0.3925402688117735 0.3728777373294858 0.3850360342305739 0.3786497588134709 0.39214351236746914 0.3888581794405874 0.3765900645428445 0.37630698782997446 0.3685665158190377
16 192 0.37355095827257867 0 0 0.3683174087581911 0.36447269035179747 0.36241298518652065 0.3514000374839378 0.3745258726444213 0.37638265192590054 0.35261950900226624 0.39949479616934735 0.3724303415774404 0.36631936813616384 0.36176426261706 0.38033138621336426 0.35877913971255737 0.3707961664122112 0.36729220345949865 0.3803248436569568 0.376186923303374 0.3620288173814097 0.3649861761223359 0.3573767392648808
17 204 0.35772170329039976 0 0 0.3513811248154008 0.3508394878421082 0.346480881580878 0.3331713866462018 0.35838352296968823 0.3601426717293693 0.3353845186290909 0.3816250802336542 0.36003225837025327 0.34963653970854514 0.34606759316033847 0.3668978323729637 0.34503514074161723 0.3540055820276343 0.3507982544792968 0.36375890585420845 0.3612264377521223 0.3436819242600285 0.34982941625877606 0.3405967949950086
18 216 0.3440012074765771 0 0 0.3389361460624882 0.34200411776712053 0.33054456030451906 0.32154026384652973 0.3421735943701952 0.3473706837838059 0.3202223816774768 0.3683978465429457 0.3443171950546386 0.3358350603675704 0.33286051565952846 0.35753950984861343 0.33101362747485913 0.34094660985162145 0.3367462741301145 0.34966318877379027 0.3475480857532786 0.32178243866302786 0.3391480648330517 0.3286421140244128
19 228 0.3266098435229794 0 0 0.32234365167773504 0.3230160387207469 0.3182289216676898 0.30468692969646244 0.32330460487756657 0.32724118144057657 0.3043846831148118 0.35009404222188534 0.3285429497739697 0.3169446124406969 0.31725878601421154 0.3429921255963454 0.31632769096728947 0.32072526965291903 0.31582144487810904 0.33060772716211007 0.3292983247821114 0.3064107584093222 0.3214360630204455 0.3130274995870192
20 240 0.30809279323082134 0 0 0.30603700961765984 0.3042677671325793 0.30225153064762317 0.2886210617419569 0.2997057494539974 0.3071279813306653 0.28652930294987783 0.3316351708629251 0.3070058845678651 0.29868173646367363 0.2967392092778595 0.3229510859765982 0.2984927163306168 0.30372903334100115 0.2985502072112874 0.3122038426532559 0.30998507877833076 0.2896907905217355 0.3000790688324557 0.29535193879873967
21 252 0.2938804048276861 0 0 0.2938139617007622 0.2911905291432248 0.2883919985699617 0.27627671164520945 0.2856523189293135 0.29538721197364515 0.27234992133723945 0.31441688613601854 0.2919465084417928 0.28446492782057364 0.2829600974355954 0.3062499461275991 0.2844728535341474 0.2894637731439178 0.2833885281303935 0.29838317665327035 0.29587617043842385 0.27585183045293804 0.285363077271124 0.2822745691266895
22 264 0.27230483685103046 0 0 0.2710932408603085 0.2699218962376826 0.26723668382492555 0.25572305866739264 0.2652588815259606 0.2726715762981927 0.2518114122559481 0.2916496704640031 0.27104809460165913 0.26471901259466835 0.2614626373553182 0.2816975696778586 0.26437617566478794 0.2691142319046815 0.26381550642675017 0.27378152640994 0.275471837625847 0.2553302021630668 0.26346006624330737 0.26307053383443574
23 276 0.2547404773790328 0 0 0.25023318721702276 0.2512789511744989 0.25025686308098 0.23842643096675895 0.24614999778388016 0.2548202324139923 0.2358605115951569 0.2727910398757194 0.25240598482200266 0.24736898692433484 0.24681043366854222 0.26256849000619614 0.2460557216372333 0.2508731770319597 0.2494271574548085 0.255203543560329 0.2568122037786765 0.23889873718205806 0.24596984381889028 0.24400261644100463
24 288 0.24591285361282728 0 0 0.24038431589051468 0.24130581627485706 0.23935891865012163 0.23084755526094453 0.23761268792358392 0.24577438890322192 0.2278806815397822 0.2638641325745524 0.24377237771564722 0.2373138643821931 0.2382243082756977 0.2538278837286473 0.23681731132476838 0.23963800404503324 0.24146541178555647 0.24570094343607238 0.2487142304291275 0.2315864339095183 0.2375803205672789 0.23581142423106535
25 300 0.23881274351512616 0 0 0.23243216293061747 0.23344390041924032 0.23225057026819437 0.22425949588762298 0.22988938547360116 0.23983284799974044 0.2207131821743293 0.2550878789590259 0.23616337388212746 0.2296542553948148 0.23135064408742326 0.2466418324580291 0.23081535263043185 0.23456229745612445 0.23458918203268384 0.24127928040874594 0.23931229065236526 0.22470764988768102 0.23114018851286552 0.22560329922635253
26 312 0.23922372073522594 0 0 0.23286844042885088 0.2335922635647953 0.2323330050443296 0.22623519691061897 0.2324402434893173 0.23950647473271044 0.22159593292945082 0.2537408112115577 0.2369550376286765 0.2305851794368567 0.23483963479603356 0.24439892424196136 0.2328078942326838 0.23600079441753405 0.23460869956269384 0.24219905848988782 0.24031116197466645 0.22550839759126423 0.23029047652448775 0.2240839070698943
27 324 0.23737377767351017 0 0 0.2310150453130409 0.2369840855804639 0.2306361957178904 0.22656274777560825 0.22966533161507466 0.23795618752192274 0.2200857932625415 0.25100312880979986 0.23354804712467098 0.22842245277993348 0.23180386924659288 0.24312214574460816 0.23213101279394602 0.23506317618186054 0.23320774049595597 0.24154556816199613 0.23748441678348586 0.22321048737346594 0.22738268539643228 0.2212268190523881
28 336 0.23415363998587754 0 0 0.22824086448146083 0.23547784242288397 0.22770229720287768 0.22354829758182052 0.22626341400234534 0.234364321655825 0.21589585521817245 0.2460675012694245 0.23021334435055626 0.22625175441568682 0.22924938990361782 0.23908405533269075 0.22781464179875802 0.23373273838823325 0.2322449916666377 0.23858663019938864 0.23506332325012752 0.22081512464595301 0.22279238955121827 0.21926747713829428
29 348 0.2381635321415707 0 0 0.231115077664111 0.24492068655992671 0.23006374864072743 0.2281825290989625 0.23101393472771234 0.2388148816920615 0.219774142666056 0.24843045369654998 0.23456125606606562 0.22806180659833747 0.23203189547778735 0.24535208475399378 0.2336942001726336 0.23959187485688352 0.2362879234821852 0.24201068586911748 0.2377995080733041 0.22720018211955068 0.22464787478114467 0.22256841809513614
30 360 0.23485390353834498 0 0 0.2287302277384176 0.24028024630916495 0.22730349176436035 0.22527964258317787 0.2266099035720328 0.23478011014669514 0.21769509836073778 0.24661998907265495 0.2290754299830699 0.22441182342015112 0.2277752744630049 0.24281207546452793 0.22948203926902322 0.23729589044193472 0.23042204262869492 0.23838918693091768 0.234962167385048 0.22452098908220866 0.21982803478966786 0.2190447699743309
31 372 0.23384587225782577 0 0 0.2267865937997629 0.23989062216429308 0.2247164200705438 0.2249456205580277 0.22259310643628197 0.2347197048410078 0.21657292293760125 0.24415203284714038 0.22904019102220916 0.224192390099642 0.2265997632439776 0.24167836943766266 0.2281330865315561 0.23543081205550836 0.2294182402473008 0.23854244824125745 0.23266263781981694 0.22680918605304776 0.22005792800387564 0.21945755500141692
32 384 0.23491032971146755 0 0 0.2296597296081146 0.23960177348217127 0.22567997513236632 0.22853547961636483 0.2241618614702778 0.2366537208096231 0.21757155810637563 0.24405194985063655 0.22998073727351076 0.22867122049830874 0.2272290137155582 0.241614198881913 0.22843129491034683 0.2347619303809671 0.22974521803212364 0.23923786000606376 0.23418756833848547 0.22827075521209594 0.2221818404600532 0.22089031224559846
33 396 0.2273192035490349 0 0 0.2228331801514992 0.2314846877669808 0.21752601626576595 0.22145201727687872 0.21607405175415711 0.22908206567649153 0.21031970514268866 0.2368412387542154 0.22051113154394852 0.22235568324315805 0.21943001328760314 0.22949565139699976 0.22027332852547066 0.2272520511193357 0.2227224168419473 0.2320906969789913 0.22555806730305444 0.22143622750321723 0.2160360170750268 0.2134406604776099
34 408 0.22271404344308673 0 0 0.21823307947542248 0.22615488589296148 0.2119195898168301 0.21399695277212274 0.21153699039185128 0.2257440712154751 0.20421650164735394 0.23288145493497492 0.21606732061793102 0.2181691733786758 0.21383757181416155 0.22525350682171597 0.2156134070755833 0.22250653391729733 0.21908202479917466 0.2262329407980242 0.22157074862541748 0.21783524696276899 0.21105572782452786 0.2091800339856765
35 420 0.21611069860158214 0 0 0.21070750296871313 0.21908805041037094 0.20412445929113177 0.20690680398724387 0.206235098262581 0.2201338854029663 0.195762592339578 0.22434378608682903 0.20835345251355494 0.21303957775706853 0.20743687495486182 0.21926615332704286 0.20811953317398157 0.21539262792756209 0.21438497490696481 0.21981423269172556 0.21499123897990105 0.2094978249388147 0.20500468957392126 0.2031977906371563
36 432 0.21726863561852394 0 0 0.21191906419009782 0.22002918412674807 0.20509395735517172 0.20726604079282762 0.2066817608435895 0.22173656855287704 0.1967289327636872 0.2259735066438894 0.2098290119732467 0.21486207715200997 0.21075636841927836 0.2204728117308934 0.20872767288714777 0.2160479011988982 0.2128918014075097 0.22230360032718716 0.2179971448394381 0.21307573052224762 0.20710189581188213 0.2044453792137042
37 444 0.2235953704602799 0 0 0.21908321546308165 0.22777879970137188 0.21382620070080968 0.21002213298837646 0.2122739342887245 0.2255081248846659 0.20256451016914578 0.23220195855185255 0.21694771800609133 0.22168580449164138 0.21899784720760354 0.22658134262093257 0.21422538706361527 0.22252577890666175 0.21886232763055447 0.2288168108606606 0.22261823347406054 0.2198004423879393 0.21271813423339905 0.20872108850745466
38 456 0.22903785326356998 0 0 0.22498295011900588 0.23391411173606733 0.22002690210737616 0.2150954661297772 0.21646757132331565 0.23068838396451652 0.2070849333500704 0.23500732975872712 0.22287877422028568 0.22732768453575553 0.2233499598167967 0.23260491618723322 0.2192959137288457 0.22901372954176952 0.22509724344984583 0.23331624777203194 0.22872688357932686 0.2254687068119744 0.21793750082809496 0.21199222543351218
39 468 0.22672100606096704 0 0 0.2232171164276162 0.22954262032263908 0.21833965903193633 0.21177959505236174 0.21332059078209603 0.22847357172156998 0.20569920775810727 0.23229278991126473 0.21924407199982857 0.22555339213681108 0.2214770444318859 0.23095955854998973 0.21740794333927865 0.22557792593363282 0.22378636613376687 0.22943766315663816 0.22592720285170997 0.22341885293555266 0.21562270280514584 0.21042590129240463
40 480 0.21714278473432508 0 0 0.21235727808139987 0.22122900079623456 0.21003738962602825 0.20259238715656405 0.20693504694077494 0.21830181362989443 0.1968929044037363 0.22386735406177655 0.21123593034133537 0.2154260569392759 0.21205855615360114 0.2218932824082337 0.20523419347398633 0.21566185071339103 0.21477106165084836 0.2213555485500902 0.21782461848469578 0.21408570778497174 0.20506104482456872 0.20069957562641935
41 492 0.21388838232734034 0 0 0.20943338527141858 0.2177893875243389 0.2054274595940004 0.19987689164592307 0.20412335546208885 0.21517000621036406 0.1947674346241644 0.2206077425642148 0.20907875654165634 0.21180243727526504 0.2084550465856993 0.21872628068515543 0.2024435170018276 0.21161292025844838 0.21092626128105724 0.2168760103785932 0.21673518540222622 0.21049769686646821 0.2063597387247418 0.19632345476150082
42 504 0.20690615217960012 0 0 0.20078934547364538 0.2105684227090857 0.1985451753337144 0.19273239140131732 0.19624718864745735 0.20740073859500716 0.18836544890119966 0.21610145320859458 0.20192009300748148 0.20541856134810585 0.20080929210777826 0.21349499112241777 0.1967937846582115 0.20495331825881383 0.2025922748708417 0.20895849771206504 0.20859114272260074 0.20304361307483032 0.20109999544882864 0.18900826449942273
43 516 0.20505778082553308 0 0 0.19846465508934957 0.20964095129320015 0.1958762859185571 0.19042282657811765 0.19330971982565245 0.20589816936357355 0.1887999922916508 0.212593261908517 0.20128913415921448 0.20292040790502622 0.1987688791059886 0.21163960939259235 0.19467125826111845 0.20216154398399427 0.20080023799173513 0.20713931174924094 0.20653849342811056 0.19948429322134084 0.19928367066481878 0.18811095659334398
44 528 0.20057775902873204 0 0 0.19404186526442993 0.20646175093295643 0.19131475369336237 0.18574191853537003 0.18891128962078763 0.20118020602173833 0.18563753393124996 0.20908318309681695 0.19627404622654554 0.1985912852568565 0.19498477560991656 0.20583137829101925 0.18915238908137175 0.19785878496419748 0.19521936982891522 0.2027131979682536 0.20189551306572867 0.19424536926963423 0.194433606899605 0.18421480683997518
45 540 0.199706996866656 0 0 0.19460796943960737 0.20643282318935655 0.18954621605181726 0.18343833849585398 0.18759528464181555 0.20319467876293407 0.18586079298050356 0.2084299756816896 0.19291900246865204 0.19774277883060262 0.19269132209069084 0.20310297397851465 0.18905463760770755 0.19782781434805066 0.19338449114671413 0.2027881078253094 0.20018589428646164 0.19369035935214407 0.194073252152756 0.18363545622338703
46 552 0.1987741227983634 0 0 0.1919463754139709 0.2062993710607979 0.18902439053945871 0.18112159985716805 0.1861166360257741 0.20295993318001174 0.18577156304146727 0.20766290561771875 0.19144856450444292 0.19553193269353214 0.19080501417580956 0.20556915612404814 0.18798371475228506 0.1962944570627428 0.1918885004709065 0.20180784604907334 0.19860872230335105 0.1920581430496498 0.19209413915307091 0.18383478422912983
47 564 0.19567264761499395 0 0 0.18866692677155608 0.20375038897524694 0.1856350346329366 0.1785087216605314 0.18472276129411144 0.2012009203326333 0.18315817120931494 0.20330314926100082 0.18917517812398943 0.19220223277823362 0.18764200687655644 0.19972320950774056 0.1848511604123211 0.1948370819379396 0.18811017089170073 0.1984378792690919 0.19478328221212052 0.1890214512624492 0.18882544388812988 0.18156503739607585
48 576 0.19567422056963765 0 0 0.18917482425011914 0.2028406553794481 0.18393064645435805 0.17853398971223466 0.18384588281371383 0.201868369890826 0.18397820406400922 0.20453534481622612 0.19098102361478292 0.19205999785444838 0.1863047508187166 0.19965153445817424 0.18477451964581385 0.1956320620578958 0.18787844494191638 0.19761985843977498 0.19412125961021992 0.18639473497162595 0.18629310191161064 0.1815749459573497
49 588 0.1969913283341379 0 0 0.18956765403012987 0.20360187759256804 0.18546091719099955 0.17957112472768919 0.18360940828144867 0.20529307458975518 0.18361583340943774 0.20448417214179726 0.19244563996672365 0.19428140389658305 0.18894819049956912 0.20227527612296933 0.186046132142388 0.19585191115592515 0.18887561701249392 0.19854526893432614 0.19533890765908968 0.1876669889726069 0.18645154315314014 0.1836415519392379
50 600 0.19931323011658644 0 0 0.18958898558862416 0.20493352700663747 0.18719292020279588 0.1813331948037842 0.18483032872211247 0.2088362030996181 0.18561068884789886 0.20715947812631955 0.1945472701038181 0.19855553258392014 0.19079037814515498 0.20637313407865687 0.19189102657448545 0.1981871224847968 0.19105526882516718 0.20176403653061412 0.19598575137001958 0.18968237284787492 0.18925900813838994 0.1858221846135202
51 612 0.19865201086364093 0 0 0.1883351085549492 0.20288640413179795 0.18413991827128898 0.17988434300473377 0.1855848977352941 0.20760130004659605 0.18495008090034273 0.20810028923612345 0.19569434915754924 0.20029013656216615 0.19041719563072176 0.20555212580729063 0.19157784415018927 0.19578745739582873 0.19055898379860464 0.20022479635747165 0.1950781631377717 0.18828518149011367 0.18795612362063863 0.18561894799956183
52 624 0.20020584356183127 0 0 0.1893145669748003 0.20478107165940154 0.18622047339778366 0.18151256054135942 0.1880611775609846 0.2084367155029034 0.1866135602344672 0.2089109239433547 0.19672688254793824 0.20269192403115427 0.1917825187235127 0.20515350397229126 0.19420816773394173 0.1963208831029328 0.19107670094238208 0.2008792471730701 0.1945100172935614 0.19006792807464598 0.18933640527206877 0.18931798143638529
53 636 0.20088058542747075 0 0 0.1896307832993739 0.20506780455352144 0.18945076386187246 0.18188283515149564 0.1885529393763399 0.20850157977753075 0.18807504241977194 0.21067387929000173 0.19715753873856726 0.20244025110835798 0.19142187071335717 0.20600708978865892 0.19488355167374122 0.19674149277941377 0.19380670553423668 0.20042315017271434 0.19516693954483758 0.1904142352155632 0.19017359007738732 0.19147609648927427
54 648 0.194257383531565 0 0 0.1824340512379295 0.19724377710763752 0.18351085038191117 0.1750723599064001 0.1825978199154817 0.2057740377472242 0.18041924105626794 0.20478717036085822 0.19045125102612048 0.195313276948987 0.18482110560693363 0.1991203018578322 0.19124632540649567 0.19093706860014678 0.18714598573366312 0.19498337868525759 0.18756578133573445 0.18248786065618722 0.18409917170761908 0.18619309095229264
55 660 0.1886248947855749 0 0 0.1765579518799019 0.1919227594701648 0.17759332037718994 0.17119568425812653 0.1779993333739301 0.19934005148245862 0.17492782283566025 0.20049666443766023 0.18576544559468713 0.18971155063332437 0.17947601242662745 0.1925766040512128 0.18485909324226962 0.18615065727817268 0.18239098260793857 0.18757052715965125 0.18095879499776485 0.17681129615307423 0.17778999469418175 0.18022989349115107
56 672 0.18666852492361694 0 0 0.1765344223178114 0.18793383951143863 0.17460840793244609 0.17057366746277658 0.17583674935677102 0.19527130216767613 0.17407186756570245 0.19829240746651003 0.1833052094485303 0.18794585817687567 0.17593541045474137 0.1904727752155206 0.18299440990747395 0.1843283826870528 0.17988679875290206 0.18696915200217637 0.17647972161178896 0.17428476366074105 0.1756857344995737 0.17890112740444894
57 684 0.19178738793171146 0 0 0.18341810669949835 0.1934450462457013 0.1803452438592711 0.17624944369202744 0.18347016463680227 0.20039183632531163 0.17949566896167704 0.20345267049037236 0.1886698658965696 0.19499450884193814 0.18084544351001444 0.1953307742132852 0.1887958463267037 0.18678414412113642 0.1810220354202378 0.19177907001028752 0.1815315322525201 0.17929549231480074 0.17960837561883805 0.18418590929109482
58 696 0.20156186088205552 0 0 0.19426420593138263 0.20399562000061836 0.1893182519527532 0.18662860312636695 0.19581822174344893 0.20947373197338656 0.18858546064673906 0.21459491943107362 0.19773308573798049 0.2074767139934428 0.19061114600250292 0.2033263457821719 0.1990191019470904 0.19599882533953797 0.18807797476000584 0.2022154153037418 0.1905585848322051 0.18810240211270446 0.18802981228248228 0.19354322738472868
59 708 0.20979089049639635 0 0 0.20259709350156577 0.21214095816504314 0.1954278124149753 0.19445564931780793 0.20498500225201138 0.217045823027588 0.19470393601791958 0.22252048886401124 0.20666572454249402 0.21752405153976306 0.20032042724181776 0.21089548689586912 0.20768597380893636 0.20422019272352057 0.194522776058206 0.21114309351492636 0.19534540063434558 0.1960446355388093 0.19525764217745484 0.20255744842654475
60 720 0.22123540200967778 0 0 0.2129862626694896 0.2225785018578179 0.20680905727279789 0.2064434090188637 0.2171037840931888 0.22928957587688675 0.20574455560074362 0.23414852282843765 0.21842808917940323 0.2295146942912944 0.21681193894312817 0.22377394310386406 0.21785591974620233 0.21528513847715686 0.20433215073127597 0.22286358074964308 0.2063717971894672 0.20534095725011067 0.2075133444967156 0.21410158445644326
61 732 0.23148393099508427 0 0 0.22349945671408786 0.23455579208112629 0.21581461871661226 0.21834766455542587 0.22891230824119044 0.24208984394151103 0.21558572673065882 0.24376495273985918 0.22894467400558235 0.24495469336412845 0.22814793394192404 0.23528186572297122 0.22954011502938915 0.2256588498753379 0.21421910659975255 0.2329289340069 0.2140759302366698 0.21401205408333984 0.21696557162887622 0.22431629597392214
62 744 0.24475606599045707 0 0 0.23497334603260375 0.24761829727672893 0.22790044849748947 0.23443529256388906 0.24196397000490613 0.25536831943916627 0.22675551550494172 0.2567763498639446 0.2419134300754457 0.2584657533983864 0.2457848327680386 0.24806077536586346 0.24794846166513992 0.23679683973851726 0.2293487399957871 0.24916093770827366 0.2278297460759225 0.22738125237435683 0.230736258131612 0.23686223708480347
63 756 0.2516602278485513 0 0 0.24095753364407793 0.25295651403633623 0.23320265847976132 0.24262941497798082 0.251715696624334 0.2616133725899177 0.2328540237258406 0.26476140318907093 0.24804110433043708 0.2684848300463258 0.2549554774455651 0.25476040933673716 0.2546425999261173 0.2428017233366159 0.23786077932157323 0.253786251831462 0.23260246696607992 0.23165162019409785 0.23564516088744972 0.2453394909339542
64 768 0.25150666537097904 0 0 0.23889299270469877 0.25385956954682015 0.23266442554969183 0.24254559391138603 0.2538583736235561 0.2614922016572407 0.2302200969932877 0.2645042294172523 0.24722541060075415 0.2672226927077905 0.25869809789442894 0.25443368319287074 0.2556897306098424 0.2435513831564746 0.23816966611552137 0.25326416832183246 0.22993744884974177 0.23096638066574188 0.23499557865781137 0.2461214616074062
65 780 0.2452215488728024 0 0 0.2333637322228509 0.24539667194032874 0.22689597081956325 0.2360560734383961 0.24602103665839203 0.25501221365132876 0.22442498801246175 0.2609976065781577 0.23921928956636124 0.2594020199042677 0.2560268267423576 0.24790599137463165 0.2495084004728169 0.23724136757169106 0.23222527821437872 0.24718227945722138 0.22393282129017028 0.22508890843856266 0.23010017505546998 0.23906788957439984
66 792 0.23325575480089009 0 0 0.2211890640783437 0.23336080090865166 0.2149240286574986 0.2222330057801179 0.2331329758219727 0.24270166083710826 0.21261752533884148 0.2494648151961143 0.2274278046986389 0.24762476383131948 0.24240806130750658 0.23541837917388603 0.23711807221875858 0.2234416454761089 0.21928861541179304 0.23452269605174253 0.21268501724800312 0.21281580658782126 0.2190847751431785 0.2264082035631578
67 804 0.22245262834299115 0 0 0.21047976504170351 0.22208002132626334 0.2081705524186349 0.21183572515061513 0.22385864567703045 0.22951006407441726 0.20538767874613642 0.23935845087960478 0.21632671847826293 0.23401130638236184 0.23035263387153482 0.225878961052516 0.22604161449254306 0.21239056636451806 0.20922544220463915 0.22338174238308003 0.20259130395497738 0.20370859684736323 0.20845158986154413 0.21696176133540457
68 816 0.22184040855420278 0 0 0.2097525959476838 0.21850818541058 0.20750673145886686 0.21119859550064932 0.223689719155297 0.22830791565273328 0.205950414131271 0.23996323534523822 0.21428628448339565 0.23121818551830112 0.23027637329720238 0.22688326246087126 0.22531340613282483 0.20982422225110195 0.20753920109440493 0.2214536181951317 0.2021650555986684 0.20378629728939793 0.20644036081276093 0.2182678914916484
69 828 0.22090744164155973 0 0 0.2093575115676326 0.2168220966543009 0.20526900192079284 0.20880413169403791 0.22282978221607797 0.2264074748614325 0.20412748644734974 0.23927166947535516 0.21346199279188507 0.22671173692617377 0.22885077013303498 0.22479590575611963 0.22599402274513894 0.2111118812499507 0.20758650339192786 0.2211352686903221 0.2017548692626395 0.20444883175199197 0.20368313248863984 0.21870644654799204
70 840 0.21083213790549113 0 0 0.19985671149927256 0.20738551007372907 0.19666796775016523 0.19823269175428393 0.2142080123399382 0.21606220884446856 0.19369782184931172 0.22944777327793117 0.20481395364603242 0.21480446091137628 0.2192926777566348 0.21353292049579636 0.21628499289659628 0.19904860738381133 0.19730450042116343 0.21126813970276798 0.19334459914360808 0.19633449579289425 0.19402220403141648 0.20790220407704646
