% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=130676, Wed Apr 30 15:48:33 2025, <python>{}</python>
36 432 0.42563544790257846 2.2717569493660896 0.1591566677056125 3.1160551804686970e-01 0.9127114389273882 1.5597851723622869 0.6091805841788573   
37 444 0.44340268487955153 2.3469003680221174 0.1591566677056125 5.4053673488919829e-01 0.9441730202595562 1.9348941605488943 0.6006890772038729   
38 456 0.45725549645983454 2.4204149111960573 0.1591566677056125 3.7666771711108771e-01 0.6133174819747697 1.4771045282366506 0.5457356870972322   
39 468 0.4528669898950667 2.4771408833188273 0.1591566677056125 3.2281227207765373e-01 0.9329678987669735 1.493422993956269 0.813282612077562   
40 480 0.42785118938678524 2.545308459335009 0.1591566677056125 3.2120664935572668e-01 0.9261319734656461 1.9536630616884012 0.7084073285357684   
41 492 0.4049521651522641 2.573741330722254 0.1591566677056125 4.1879581298858809e-01 1.017108041497912 1.9300625794931712 0.8454608339888114   
42 504 0.38784740055715183 2.60511954338119 0.1591566677056125 3.2982993293109847e-01 0.7959329338796409 2.409913020486638 0.7860896497477339   
43 516 0.36993168525403086 2.64264585009975 0.1591566677056125 4.7325058950555143e-01 0.9925571831668059 2.435240197768427 0.8472737284934779   
44 528 0.3534509185538619 2.727707027329254 0.1591566677056125 3.0962963657788278e-01 0.8288039177059605 2.0742066414666445 0.262822955605752   
45 540 0.3385226916602267 2.754661194882535 0.1591566677056125 2.9162632245716980e-01 0.6745643743320167 2.009210125652585 0.548768208760565   
46 552 0.3310919138396084 2.78340234395956 0.1591566677056125 3.3890435021730708e-01 0.627906150731992 1.5347310794714613 0.34742689011261996   
47 564 0.3131258114539695 2.8553204132567807 0.1591566677056125 2.4077549255870118e-01 0.6672382205030769 1.7679327788038588 0.45413781010833487   
48 576 0.30336901048159987 2.8897859103889414 0.1591566677056125 3.2925449419015557e-01 0.9185394625537956 1.6268536063064374 0.49464435014081043   
49 588 0.3015884035416645 2.93627727151661 0.1591566677056125 2.3040718455064119e-01 0.5285108994097493 1.0785891535768553 0.3455422715478136   
50 600 0.29495170536800064 3.050149799303684 0.1591566677056125 2.1612303868215127e-01 0.5315387175599476 1.3371796201051176 0.44477360463412785   
51 612 0.2849695637620098 3.13438235410542 0.1591566677056125 2.1736704818213748e-01 0.38654957507744364 0.842679620937319 0.3205216696465094   
52 624 0.28195745767386665 3.1787867750755985 0.1591566677056125 2.2031282200744473e-01 0.3117661356792666 0.5857944947845861 0.18813407439776791   
53 636 0.2853787029624946 3.2040232259918286 0.1591566677056125 1.9165517651361186e-01 0.44538605496276285 1.0902241068179213 0.24810074448826047   
54 648 0.29261070083449625 3.241698765503806 0.1591566677056125 2.4604945187118890e-01 0.5183736636067287 1.003441703947494 0.4170732773276018   
55 660 0.30009173664033806 3.2966848193517477 0.1591566677056125 3.2376684795421201e-01 0.7071524075388728 2.0418276311688532 0.32193298982162544   
56 672 0.3089476734588061 3.41756444435473 0.1591566677056125 1.9160267099527564e-01 0.7073138039040103 1.107310578594741 0.6204362177298303   
57 684 0.31598098609141256 3.5044098950827975 0.1591566677056125 2.2633540572061142e-01 0.5426996585935073 1.469583937699682 0.42572650832690573   
58 696 0.3143593250166271 3.6279934726906515 0.1591566677056125 1.7027160293127014e-01 0.7342427396180882 1.1058504016455812 0.503142941910535   
59 708 0.30763488119282917 3.711639659348368 0.1591566677056125 1.8822741685797875e-01 0.6922317219379849 1.0615617435492255 0.29931992627611514   
60 720 0.29969142081384287 3.7721354073442823 0.1591566677056125 1.8306380008142023e-01 0.8128928109627276 1.2924182409231462 0.5895775469175637   
61 732 0.2832733592427663 3.88865713939634 0.12973091302983505 1.2973091302983505e-01 0.8440725332315682 1.1357525566955218 0.6052766442790881   
62 744 0.2794342972282654 3.98901364513962 0.12973091302983505 1.8238505188274429e-01 0.4919204677220529 1.2900110985656537 0.2832839460891665   
63 756 0.28379851830011527 4.081868004647401 0.12973091302983505 2.6872401939790042e-01 0.6399584467572267 0.702519989317974 0.2951552477526253   
64 768 0.28227392495668485 4.125921165887885 0.12973091302983505 1.6177591187760679e-01 0.6103916875597345 1.242949418489335 0.5703257047844723   
65 780 0.27659241826324527 4.359961953756037 0.12973091302983505 2.8562529861285335e-01 0.5287540218834292 0.9601835114490344 0.3315851859267324   
66 792 0.2693703733304858 4.408208601092386 0.12973091302983505 2.5138030518526561e-01 0.47739407338006423 0.7352697789964355 0.31307093272897274   
67 804 0.25490750062880185 4.465046650045796 0.12973091302983505 2.0687004308081033e-01 0.38558438021878383 0.7921156226156019 0.44186893731777505   
68 816 0.250462767800524 4.560371460443882 0.12973091302983505 2.2134006818064969e-01 0.3759315236121231 0.8635116662707859 0.23500682242859294   
69 828 0.23863506823917854 4.621989030958385 0.12973091302983505 2.2249910538167297e-01 0.40342559390582017 0.8121898756568371 0.21601679566584353   
70 840 0.24165949544325446 4.632135568008273 0.12973091302983505 2.1270284000689837e-01 0.3849418827215725 0.8759802995984233 0.5608236529341822   
71 852 0.24687450977121647 4.761028042743328 0.12973091302983505 1.7656214367401657e-01 0.3178559085598481 0.8050255432780642 0.17492061879703585   
72 864 0.2524213896603819 4.856243773028206 0.12973091302983505 2.3213219016040196e-01 0.5414706611892991 0.6530098024897486 0.2137165141374428   
73 876 0.2620415278437747 4.950269911273786 0.12973091302983505 1.7408834218751748e-01 0.48626246740349127 0.6995457251066066 0.29842168175604317   
74 888 0.27305251616990894 5.004658928686787 0.12973091302983505 1.9101673976606223e-01 0.5363352778145153 0.7677052272708506 0.34635170500676504   
75 900 0.279998240673295 5.233370394426705 0.12973091302983505 1.8795521789819439e-01 0.40440549353958144 0.9931111262661342 0.28215398338717074   
76 912 0.2842388153245186 5.468031729188361 0.12973091302983505 1.8628553263237882e-01 0.4720733581777042 0.8136185521415118 0.20248666029762197   
77 924 0.28311984830511955 5.592313681116774 0.12973091302983505 2.0640333285453372e-01 0.44959176544369317 0.6679141529284391 0.24960208297231967   
78 936 0.27105912357269596 5.724562932445752 0.12973091302983505 1.8212777024184151e-01 0.3856980688756625 1.0013382534323603 0.3874685377863216   
79 948 0.26011951436181857 5.833488935668336 0.12973091302983505 2.3137923757366971e-01 0.35663142598016767 0.5418770259957398 0.16832558041239232   
80 960 0.24851588001654487 5.984689039963118 0.12973091302983505 2.4971531955439474e-01 0.545084459792275 1.127297005968528 0.38268302763197515   
81 972 0.23633343015335187 6.203494417727028 0.12973091302983505 1.9183834879179115e-01 0.5156607781289957 0.7344758925369921 0.2876652743160656   
82 984 0.2345773760189019 6.350125519167328 0.12973091302983505 1.9218362433843394e-01 0.3439027260247483 0.861187032629057 0.16949736459630999   
83 996 0.23849686719220742 6.511833035052319 0.12973091302983505 2.3137081488099739e-01 0.37263279806714994 0.7547806540393268 0.20380414978146694   
84 1008 0.23727977077664503 6.698124727640584 0.12973091302983505 1.8750771342548594e-01 0.32999312923801216 0.5096374258150546 0.24080947586069862   
85 1020 0.2403199620390476 6.748089408175629 0.12973091302983505 2.1543592405688938e-01 0.41312178715142805 0.7876001153010254 0.24009992810041025   
86 1032 0.2383368515182968 6.967179736796021 0.12973091302983505 1.9550980276955959e-01 0.31369378257746927 0.59898124206353 0.21841332152513387   
87 1044 0.23881370659473836 7.0753416536907405 0.12973091302983505 1.8438125267137986e-01 0.31532693098729986 0.5578916063028964 0.2318247940051218   
88 1056 0.23327879694586062 7.217594873609005 0.12973091302983505 2.0192509606074235e-01 0.3498524812727795 0.5034103903891365 0.11866731758686339   
89 1068 0.22498401788415875 7.244251824392028 0.12973091302983505 1.7786637425493582e-01 0.3198857128443736 0.4833568356481709 0.12244704550150853   
90 1080 0.21609890543613489 7.288189424246343 0.12973091302983505 1.7047614444391129e-01 0.22313268604188446 0.5177137950257208 0.12572398761612352   
91 1092 0.21659372693743495 7.365329903510874 0.12973091302983505 1.6247026724762939e-01 0.21465390147877694 0.40597561525274345 0.0973167373389362   
92 1104 0.22094230672100443 7.450752289551876 0.12973091302983505 1.7988735479089935e-01 0.2692228700231536 0.6179912235707058 0.15474532863594948   
93 1116 0.22577413012952835 7.6071399316017025 0.12973091302983505 1.6665908103316077e-01 0.26797434112044294 0.4671089194628962 0.18762994303023156   
94 1128 0.22474471357142536 7.7732103160274635 0.12973091302983505 1.4092969618327350e-01 0.27891019627433355 0.501866998947992 0.13303358061940487   
95 1140 0.22734346598495378 7.918231785899216 0.12973091302983505 1.4777782556875954e-01 0.23649464355319236 0.5400073904119936 0.10557998692292175   
96 1152 0.2302600754310298 7.984394776135207 0.12973091302983505 1.4319861095323358e-01 0.2449645730678504 0.7645833181970115 0.1766117170169496   
97 1164 0.22955796843659654 8.260349570681386 0.12973091302983505 1.5753863279052946e-01 0.2171200088284072 0.4845924536903734 0.1839045216415658   
98 1176 0.22941492019419873 8.385367881727504 0.12973091302983505 1.5740458358597467e-01 0.35417495505860885 0.4691685914347004 0.22162703057344046   
99 1188 0.2351377395900369 8.573534856849387 0.12973091302983505 1.4765482127292756e-01 0.25670103912674924 0.4424631946857439 0.15289157228660943   
100 1200 0.2315947876032103 8.711850509957864 0.12973091302983505 1.8775050112812014e-01 0.25720094899125256 0.38162359696411097 0.07743180699985058   
101 1212 0.2374714257948213 8.820713558549043 0.12973091302983505 2.4594750123593628e-01 0.3701238142895625 0.5168717305509886 0.124653526074131   
102 1224 0.24257300698856296 8.89077667427911 0.12973091302983505 1.7132253185502991e-01 0.30919970201382124 0.4898454234779045 0.14186427012020214   
103 1236 0.24408421660455878 8.974340231186636 0.12973091302983505 1.6085975752395215e-01 0.3647990981160348 0.4869895878042173 0.24000195157246249   
104 1248 0.24600352478186976 9.18734619386868 0.1280652113034117 1.2806521130341170e-01 0.256399547336426 0.5771626144534919 0.143465202784522   
105 1260 0.24724465426908088 9.277347594081139 0.1280652113034117 1.6238088668753664e-01 0.28255432855625756 0.39651142384330235 0.18770282960087564   
106 1272 0.24709276429315793 9.419933806886485 0.1280652113034117 1.3569783958979562e-01 0.24681081764924015 0.6595350257458251 0.0755053189823548   
107 1284 0.24982650078501212 9.69996508215546 0.1280652113034117 1.4838339487073623e-01 0.28747413531627014 0.5116961713465232 0.2142250786466055   
108 1296 0.2450426396339551 9.870521072229947 0.1280652113034117 2.1553200908012490e-01 0.3203129339219412 0.43234159127105526 0.10497862364653168   
109 1308 0.2463188428697158 10.005504029614166 0.1280652113034117 1.5894849470343553e-01 0.2838671269257837 0.5927196417760855 0.15367157298974013   
110 1320 0.24315989394370396 10.231425605951939 0.1280652113034117 1.5308135876228995e-01 0.22596287056427497 0.3636030559825508 0.1214119533887307   
111 1332 0.24284859578441942 10.289384363152621 0.1280652113034117 1.5551998322799321e-01 0.2654773012170058 0.5514868421542237 0.17706115765847244   
112 1344 0.23896881536853928 10.45897041830062 0.1280652113034117 1.6726493781743054e-01 0.27223038602063393 0.43192381270254415 0.08377621901064708   
113 1356 0.2359363168876293 10.557201218856259 0.126763544709729 1.2676354470972900e-01 0.25828480209122184 0.5157004629351795 0.16798849252687453   
114 1368 0.24473826335866758 10.790580393070858 0.126763544709729 1.9093040951588774e-01 0.2822226601405728 0.4478623841026778 0.10142478493381293   
115 1380 0.24834966059534247 10.92455421990182 0.126763544709729 1.5684458443907673e-01 0.2914153534215275 0.4342702208834161 0.1584632424599703   
116 1392 0.24150420632824282 11.181463474959006 0.126763544709729 1.5781456243448028e-01 0.26982398721304035 0.5524316006202453 0.1398208393003505   
117 1404 0.2276973587096184 11.24762612487973 0.126763544709729 1.8759330490531334e-01 0.3014335026526417 0.4450399810887814 0.17565903876510822   
118 1416 0.22624173788820923 11.434768062816193 0.126763544709729 1.8575833588644095e-01 0.3014162910916402 0.5285374626435821 0.08439184551122064   
119 1428 0.22608608995584323 11.721200142029637 0.126763544709729 1.7457048974117800e-01 0.29392060075597115 0.6294208561803124 0.05004171261430218   
120 1440 0.221587415338982 11.975438543451208 0.126763544709729 1.6689747904114080e-01 0.19008733434420996 0.352788431773806 0.11657217412528836   
121 1452 0.21985773608284753 12.039021118887696 0.126763544709729 1.6789769293646592e-01 0.25264169108367435 0.40066686852404126 0.08866115083855508   
122 1464 0.21776283962478354 12.181822722597603 0.126763544709729 1.8241402057264042e-01 0.3100407970651901 0.5535669195332493 0.12999887975556204   
123 1476 0.20558067418860662 12.507360015005057 0.126763544709729 1.7475109737056577e-01 0.2630094103237996 0.3166378926833778 0.1016976039815215   
124 1488 0.19710989086112354 12.487429948436894 0.126763544709729 1.6304709471799864e-01 0.19290220899430432 0.29285489980021334 0.07935829636633404   
125 1500 0.1857484925310796 12.672069093614962 0.126763544709729 1.7056405990539425e-01 0.22980825087338683 0.31505495733995786 0.031487967918214815   
126 1512 0.18097068026044313 12.772998757683723 0.126763544709729 1.3991090905060594e-01 0.22569774233866743 0.37473765112979984 0.09768469340185276   
127 1524 0.17404515448347 13.084130861370687 0.126763544709729 1.4173928404411890e-01 0.22684647008550565 0.3599906561613763 0.09065159509414492   
128 1536 0.1653280936404959 13.356514971601237 0.126763544709729 1.4628122287567674e-01 0.17615994381567193 0.3293228084466965 0.0458175374389882   
129 1548 0.1604930348970447 13.458773661597123 0.126763544709729 1.5166356561424696e-01 0.24786522869991312 0.3462895288999305 0.09302389254890794   
130 1560 0.15143142071679222 13.584066317205629 0.126763544709729 1.4152430665762608e-01 0.2193188703356572 0.33859288534812154 0.07350006005050691   
131 1572 0.14646420732901952 13.80302855681133 0.126763544709729 1.4398766752041006e-01 0.21407017581218016 0.25836834245314894 0.06843232107524697   
132 1584 0.13946452977302637 13.978369567830446 0.126763544709729 1.3980075015775850e-01 0.21565898888741344 0.31020210234875406 0.07637082312528548   
133 1596 0.13320034171950973 14.161630877065473 0.126763544709729 1.2711578596813211e-01 0.20289065183367952 0.2571541104249861 0.07430661287359816   
134 1608 0.12712814778544945 14.576041953837532 0.126763544709729 1.2863327477312719e-01 0.1889479745690996 0.28209375417182087 0.04125327861779193   
135 1620 0.12295156588650456 14.725013551974591 0.126763544709729 1.3464397058026636e-01 0.1691144379020175 0.21822329895689424 0.034892286169716735   
136 1632 0.12137742865357347 14.786376183748724 0.126763544709729 1.3851239110350233e-01 0.17187485910135664 0.25096364834372514 0.05781857802490606   
137 1644 0.12080289591787273 14.963943585293313 0.126763544709729 1.2901822332648266e-01 0.17581228989795888 0.2881423343261853 0.03290856217848975   
138 1656 0.12133326587135536 15.154735572907155 0.126763544709729 1.6274003023571937e-01 0.18768101608184898 0.2378758282363079 0.051419742837434335   
139 1668 0.12116914226665008 15.416416039141495 0.126763544709729 1.3141884799195061e-01 0.21514430343606591 0.25986969318456304 0.05818700857198322   
140 1680 0.12023488147484893 15.565185137327948 0.126763544709729 1.4346517095521244e-01 0.16356706260492607 0.28071251658159235 0.052891200453859144   
141 1692 0.11586957100493135 15.938199795415569 0.126763544709729 1.3701426925651580e-01 0.15906593409475916 0.23019370202941608 0.051540967452579245   
142 1704 0.11148433869307421 16.06012407809709 0.126763544709729 1.4202643421536409e-01 0.18248936339440458 0.2441775078940231 0.04128378266802524   
143 1716 0.11106905143982715 16.333088123756166 0.126763544709729 1.5226947827399626e-01 0.18879567024245578 0.24487233954757515 0.029742287588855804   
144 1728 0.11142514554174392 16.5011894702247 0.126763544709729 1.3415352866611829e-01 0.17457706852377652 0.21681693727915263 0.04203260897842101   
145 1740 0.11184473863867851 16.590886820201774 0.126763544709729 1.3700429345327250e-01 0.16753207750081717 0.19748352568966515 0.028275950138456463   
146 1752 0.11127111041359336 16.699339513781005 0.126763544709729 1.2842547133325144e-01 0.18247868694944264 0.25281396702957787 0.06325257596031561   
147 1764 0.10897409164872365 17.125780622203386 0.12165034224723144 1.2165034224723144e-01 0.15196456908813838 0.22792520673259078 0.028017751500659438   
148 1776 0.10943799044509232 17.19295999385589 0.11519861467000801 1.1519861467000801e-01 0.14105926688472725 0.1856171742667169 0.032949596999849146   
149 1788 0.11013799494986809 17.45861856169221 0.11519861467000801 1.1574719639174490e-01 0.14389015838941774 0.17201098830234907 0.034701279265962975   
150 1800 0.10984151230442608 17.565890205399228 0.11519861467000801 1.1797862252131749e-01 0.1562492499751596 0.20961973078389035 0.04646862906660554   
151 1812 0.10787807876627124 18.092427664708946 0.11519861467000801 1.2907220013103721e-01 0.17795085762615107 0.24633307953315664 0.02318431128297005   
152 1824 0.10576770225252843 18.400703344688793 0.11519861467000801 1.2399228526951599e-01 0.1530965359265685 0.2235800316278161 0.04075840716382437   
153 1836 0.09953816474579244 18.79593804143097 0.11461634033051914 1.1461634033051914e-01 0.1414898530994705 0.18730377115037147 0.028362521380096234   
154 1848 0.096787431896634 18.964273021206786 0.11461634033051914 1.1536432846586922e-01 0.1662026978224231 0.19698127852743072 0.033254166830927995   
155 1860 0.09560401967263712 19.397900147398527 0.11461634033051914 1.1964150652749796e-01 0.1446596522690233 0.1743232816565659 0.03303876511878334   
156 1872 0.09400110409157296 19.608513635640605 0.11461634033051914 1.1513664352322281e-01 0.15617582011036962 0.19415119703054226 0.04570587748101676   
157 1884 0.09038914188832313 20.085530918333568 0.11461634033051914 1.1594875842857794e-01 0.14560323791388116 0.17071216341228437 0.03712722743462647   
158 1896 0.0854847221833497 20.3013241873345 0.10832133751477312 1.0832133751477312e-01 0.14491302289645622 0.18138781936913934 0.039658983932626374   
159 1908 0.08275267437123941 20.66002873349321 0.10832133751477312 1.0994910130308085e-01 0.1413062841071519 0.1825035478627164 0.015633024208216134   
160 1920 0.08059168940925934 21.25659394374834 0.10832133751477312 1.1368597495869616e-01 0.13420102595479752 0.16691623036207973 0.02710774586727302   
161 1932 0.07942683659072336 21.503074020952713 0.10832133751477312 1.1372532931342598e-01 0.12580493323351566 0.16596898185597064 0.02082974703919463   
162 1944 0.07649933882330394 21.754691434936397 0.10832133751477312 1.2086130273843719e-01 0.14209999419313635 0.18023912913641954 0.020505279487816136   
163 1956 0.07651995004752817 22.294424166186246 0.10832133751477312 1.2164266939861877e-01 0.13716548621858088 0.1607646960257656 0.018962886739776752   
164 1968 0.07464285892452711 22.66162683650224 0.10832133751477312 1.1414491324496845e-01 0.12913889195074638 0.15968999463439265 0.009926077093943608   
165 1980 0.07185452276906261 22.884087064987394 0.10832133751477312 1.1225497329750617e-01 0.13582961438797256 0.17301004642045006 0.02090571543378633   
166 1992 0.06879021903858991 22.93909453524071 0.10832133751477312 1.0965194239798838e-01 0.132336199613072 0.1628730553230938 0.032363278021437764   
167 2004 0.0664793374638259 23.662322869629637 0.10832133751477312 1.1136347739770983e-01 0.12475926576679135 0.16243688734474862 0.01848187340500118   
168 2016 0.06486383506121675 24.07655369398057 0.10773318478142442 1.0773318478142442e-01 0.11884693539376417 0.14438643561072484 0.012647947346236116   
169 2028 0.06564347377962187 24.05652838314979 0.10673969014299466 1.0673969014299466e-01 0.11907840251395894 0.13914686036090915 0.019639598458643354   
170 2040 0.06454256554691389 24.390896050512474 0.10673969014299466 1.0745273430383573e-01 0.12430643036242651 0.1513485868891045 0.015881999134778862   
171 2052 0.06322405317473212 24.596851514775437 0.10673969014299466 1.0880686773065253e-01 0.12223747779694431 0.1339407942816162 0.014058236584183884   
172 2064 0.06037052516398415 24.66562651821969 0.10320016044556755 1.0320016044556755e-01 0.12231331736655815 0.14018149781118375 0.017192765481802152   
173 2076 0.05729954680256001 25.09285207494962 0.10197560231722949 1.0197560231722949e-01 0.11599986692282885 0.14024590035894235 0.014808000540243602   
174 2088 0.0545993117104235 25.445582456531124 0.10197560231722949 1.0405178200756016e-01 0.11540025084931825 0.14018202616401265 0.01019713782616341   
175 2100 0.05280288706002838 25.81999714379176 0.10197560231722949 1.0511095689164540e-01 0.11245163493972656 0.1343772343457679 0.00833085482064723   
176 2112 0.05123548188269254 26.36476475864244 0.10181735656603547 1.0181735656603547e-01 0.11152549149975556 0.1292462758128625 0.01179989872865414   
177 2124 0.05058474169444946 26.439810845773373 0.09997735398661692 9.9977353986616918e-02 0.11455314640530828 0.12114183375428501 0.009242110531272787   
178 2136 0.05136460398103139 26.775748591336225 0.09997735398661692 1.0046599456336983e-01 0.1091561531415321 0.13611422577427415 0.01464107931464595   
179 2148 0.05214284327497751 27.190566249405897 0.0996626808333302 9.9662680833330200e-02 0.10820180922138356 0.11751912625657554 0.009909322133088455   
180 2160 0.05400160808226104 27.376014434713312 0.09957583298674631 9.9575832986746313e-02 0.10844645460537623 0.12041943923668691 0.008014128671521778   
181 2172 0.05621123768711916 27.725287755625978 0.09874316766585244 9.8743167665852435e-02 0.10926630378709014 0.12901940324665015 0.010147969646929517   
182 2184 0.05649868078491934 28.543501863228524 0.09638967960579964 9.6389679605799639e-02 0.10704312591032686 0.13680167212356356 0.010504950451135725   
183 2196 0.05498590685245227 28.83687886920249 0.0941389860549207 9.4138986054920701e-02 0.10175676403752014 0.1229764897517809 0.012205321214983217   
184 2208 0.05504501128553516 29.367751265367904 0.09404840595151633 9.4048405951516326e-02 0.10766862835443379 0.12258226382379697 0.017406487395192488   
185 2220 0.05426827194816525 29.887344430590648 0.09293578830270226 9.2935788302702257e-02 0.09791752371629439 0.10883080796575437 0.005999714810969378   
186 2232 0.05521097863822264 30.532726526741083 0.09103859751702732 9.1038597517027323e-02 0.10082803551563686 0.1292613480493247 0.012087964090356187   
187 2244 0.05608586573111953 31.44372497401154 0.09103859751702732 9.4392470914737417e-02 0.10221204712178236 0.12425235431873195 0.015237888342897549   
188 2256 0.05673660096040226 32.13125248990452 0.09103859751702732 9.4172656079753059e-02 0.10083421296489138 0.12014275465468101 0.010412724890299596   
189 2268 0.05708727909453021 32.78144367704552 0.08906029307317516 8.9060293073175159e-02 0.09908981053898779 0.10770614733385665 0.009709288628537288   
190 2280 0.05828382665377918 33.02902233689519 0.08906029307317516 9.1407037891267182e-02 0.09708665756657986 0.11552405699540012 0.013579168098500322   
191 2292 0.05782675044112083 33.21414273797278 0.08906029307317516 9.2232693794406226e-02 0.09646481851546437 0.10848294049926177 0.006060873059236291   
192 2304 0.058240580552004824 33.422540667018815 0.08906029307317516 8.9805809034186598e-02 0.0957763033035582 0.10491545969207372 0.00949892517209222   
193 2316 0.05708557787916637 33.72497753250283 0.08845225751457211 8.8452257514572113e-02 0.09680858122289912 0.11574792572597102 0.013287643625185003   
194 2328 0.058113576644152516 34.27511480579482 0.08845225751457211 9.0827999030884315e-02 0.09576553192794744 0.11189729255858884 0.007347937846241895   
195 2340 0.06139335714784746 35.08655561443465 0.08845225751457211 9.1973235459114233e-02 0.10047496038577974 0.11143238493063733 0.01224033111039076   
196 2352 0.0667088495936951 35.43703615181096 0.08845225751457211 9.2558302417208652e-02 0.09922521224170183 0.11471105657017369 0.009290063917994307   
