% # columns="iteration, evaluation, void, void, void, xmean", seed=130676, Wed Apr 30 15:48:33 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 132 0 0 0 0.5686743942005116 -0.59937567608734 1.3519129962081122 0.1494846162684368 -0.643829787300886 0.7129104632594649 0.16633363808262186 -0.1470124637193804 -0.781990849467896 0.4237972627127932 -0.8103189905719246 -0.7201987260892617 -0.6850589147824989 1.0023060582215195 1.350620889386688 0.33269053476061755 -0.9090991924323019 0.47843626150818963 0.4615944817274887 -0.6750214429997575
12 144 0 0 0 0.9446190201982123 -0.7037124005327685 1.2437506675954397 0.5197633233707173 -0.9391076515853325 0.5399357275511071 0.4193415268377348 -0.18128760518865783 -0.6536767332979564 0.37263933043253494 -0.6518439604048705 -0.9739426124690113 -1.1230663977369715 1.2928478078196848 1.3471105709859528 0.33624718031940465 -0.8059792471853161 0.30969485701970945 0.21410027481813243 -0.4626977837025858
13 156 0 0 0 1.2154349368497026 -0.851266424840766 0.8383017071745894 0.6457798950817581 -1.019793068365311 0.659980331396089 0.49660086531327924 -0.3668045105106115 -0.4009932081735237 0.29168412126884186 -0.5898579509754909 -0.6761901504078339 -1.3450753872005365 0.7935161431746828 1.8133400992968638 0.08845838803455303 -0.78229480906347 0.2253692699024954 0.08733801125661894 -0.452821063807359
14 168 0 0 0 1.1370686833561463 -0.9694378831571703 1.069339464459113 0.539671052381449 -0.8742351758008168 0.7558692972634236 0.32104701333950403 -0.8410697731817671 -0.02303605206311432 0.2151827145186389 -0.22018452454384085 -0.4869206320921543 -0.9862935220677879 0.8983395711027021 1.7693793391194277 0.1014975879996376 -0.9132160569280809 0.36089598163962405 0.12916883194802198 -0.6657454490567707
15 180 0 0 0 1.002196921095521 -0.8538217076164611 1.0522788887003198 0.32178064618207103 -0.9117051588704363 0.885223333967964 -0.11531322240222985 -0.9157729294742665 0.19515033859650016 0.04189736489312576 -0.42931160066613255 -0.3830573594655359 -0.8569158535944463 0.8839525360846009 1.634458434083165 -0.07165979520262639 -0.7025493666757165 0.5274846675709826 0.19516513461910717 -0.5576217567028625
16 192 0 0 0 1.0635739516040252 -0.8632419070621786 1.1012603344540661 0.5302812640421275 -0.8916543462462589 1.266256633168096 -0.3593583872531703 -1.0727355673682475 0.18483070624902637 -0.20398581715382336 -0.7700658939600681 -0.499658924643056 -0.7558550285308356 0.8825174255243025 2.012859127877548 -0.21460746137453582 -0.7497868877617663 0.38186163567798637 0.4786348652576526 -0.5175521287430355
17 204 0 0 0 1.084355779091884 -0.839493302918978 1.1491127138501676 0.4835193810546861 -1.018089380035388 1.8138517890375299 -0.09578155151391482 -0.9940559367218742 -0.0614887384653226 0.07964018021353231 -0.9204445652860238 -0.3919424723134523 -0.8596180881851 0.5952129723307453 1.9350634438671266 -0.2862715138335857 -0.5963249825682337 0.13064160504249822 0.28242043329719313 -0.4785775719934135
18 216 0 0 0 0.5892271615592755 -1.0676529317966053 1.225823432569999 0.5226005556620154 -1.0810343028207112 2.1857138958452027 0.09437402524580557 -1.1974039162723276 -0.16562309108071327 0.17628373795838062 -0.7848597200586651 -0.3421839360657266 -1.0087418500381284 0.7636389362697388 2.0277580785364595 -0.2533206003532463 -0.7154534041207297 0.1664889922836934 0.5418185901380733 -0.7133509420393873
19 228 0 0 0 0.7053728095530559 -0.8169449398513601 1.4842291754531527 0.42816895419983303 -1.1437687616665644 2.369002929776916 -0.10512015552612425 -1.2791364265867686 0.0064099678009525984 0.154344379770968 -0.9759290064800674 0.007049673860232919 -0.9630587913870835 0.9135790971404525 2.007681917068773 -0.1980250495384782 -0.9516306020480589 -0.2471146723815551 0.381682788204487 -0.7158600467725602
20 240 0 0 0 0.8316975937199468 -0.9272035515315485 1.5712700998423355 0.3901562541340348 -1.0733362500474697 2.8041062235833514 -0.3455472301160097 -1.2304781801097568 -0.01889376479174047 -0.16552475651013615 -1.184726860355494 0.13923261831838568 -0.8139562533741794 1.0762783625285028 1.7471360068756057 -0.088213899073118 -0.9208497196449235 -0.4593961999199945 0.3029770009193227 -0.8272811660315584
21 252 0 0 0 1.0379187245802581 -0.6895465509746115 1.4966596042943547 0.26470898319874997 -1.1114941752767096 2.5812997741301853 -0.548381089998262 -1.6372073268866552 0.5201424141490077 -0.22536466921914922 -0.9122182891110744 -0.061418540194965704 -0.6586220956201457 1.2653851640134426 1.6965234893136334 -0.02709507053393552 -0.7757872962653831 -0.19266096210688743 0.006306681945107473 -0.9928181724966014
22 264 0 0 0 0.6266990507995328 -0.598618164214734 1.310875379518055 0.03559927129136986 -1.1670602537953785 2.9221614343017177 -0.3454381570607434 -1.5462206470940998 0.16400669699450843 -0.10002743994151264 -1.0877922079768463 -0.22752273347078864 -0.7588963694690966 1.3919154756306764 2.2175614991649755 -0.19514539591615304 -1.1664398603656128 -0.20436728478307595 0.17262963798475842 -0.5171318451474475
23 276 0 0 0 0.47550698477345854 -0.5929196615246156 1.5452673197898696 -0.4717682700796516 -0.9928701824723536 2.8065341798223544 -0.2456515988821711 -1.677929409344369 0.18372479738431988 0.24289723367784116 -1.1058693817758662 -0.36259262445764406 -0.8626201813100883 1.1604401856701294 1.8372554982992726 -0.040939448887612556 -0.9166802523891319 -0.018325386954236134 0.23226422297673344 -0.23490313673234609
24 288 0 0 0 0.37907207091280204 -0.2340167789401193 1.734306429569036 -0.6203120081453958 -1.0345782566660844 3.063125645521465 -0.42387622419644533 -1.486084230087667 0.21206891375852616 0.10634998396958861 -0.7971554430107686 -0.4866985675621845 -1.2316757814796888 1.03848284687696 1.6821904970274126 -0.1043266929996582 -0.7130051919946965 -0.20316772316051618 0.1792677883308788 -0.18340572759806598
25 300 0 0 0 0.3591639424447019 -0.07787403198704662 1.6621155657739968 -0.751018066178385 -0.9702934147441046 3.2743094586521737 0.29944208998456 -1.4576543982625991 0.13855807612687976 0.18770302708950742 -1.3307361710671985 -0.235070438609089 -1.1267826058156647 0.7491385739442361 1.3403112939366473 -0.005046140239220814 -1.0950926414028823 -0.29867547209159506 0.5321068503716146 -0.13686206784093144
26 312 0 0 0 0.5380952775512696 -0.027188073749383354 1.4190101021481893 -0.5153181006653891 -0.7434205434420543 3.3061290148284104 0.028775789297927235 -1.7926119705968877 0.32518960420049675 0.11318888679178371 -1.1855311019313157 0.31445407568677214 -1.0928509880208719 0.7336103821108343 1.1969371070457393 -0.5248517056663907 -1.2191121726182599 -0.40410597670888193 0.66058023094239 -0.005165388918550368
27 324 0 0 0 0.32616615535459487 0.14223652597947523 1.3481096838708673 -0.4952892829049737 -1.0435398035652945 3.1786186470158615 -0.11708415107597736 -1.7759210083843933 0.4747463803546727 0.13249937987212979 -1.0049670711962024 0.7325548113403301 -0.9116529520791201 0.45087015567030253 1.1943161198359886 -0.36360415196992196 -1.0228076988378785 -0.5888144839800029 0.6273561980550266 0.008542120995343369
28 336 0 0 0 0.3064308435819181 0.16650239721964108 1.1950504139625198 -0.7156329689541782 -1.126597739812012 3.1477197832705723 -0.24641894849711446 -1.8912897739608419 0.6099002900492589 -0.08710028303155173 -1.1301997872277858 0.49981188197191334 -0.7468468581681691 0.4909429502091817 1.3117258156832865 -0.0703054052321126 -0.4854789430359323 -0.6761425950630457 0.3890311564980519 0.12295889379963854
29 348 0 0 0 0.4957155709576722 0.26368030178101187 1.1151678101111515 -1.082847871554324 -1.4866445094194412 2.749494537362011 -0.4909348886470968 -1.6995572262884622 0.3958321693826629 -0.13953692930484102 -0.8610917726421722 0.38092448923380995 -0.3715456070302905 0.5730316023204228 1.349262782332946 0.20202900081254016 -0.5752886245641965 -0.3901274752718733 0.31948548331558574 0.3695626713163593
30 360 0 0 0 0.4595089871093387 0.2944156817695535 1.2609657158438097 -1.0689026450815073 -1.2682089168216852 2.931679355829272 -0.5278734414881558 -1.6861233095667487 0.1559476153377942 -0.2935768314702365 -0.9276687454895154 0.12159714595296284 -0.6249130046304182 0.5805815853355518 1.316446063455807 0.19877092009579583 -0.7120228190480351 -0.5709064835522989 0.49929130576090586 0.7975318712206148
31 372 0 0 0 0.34077308451336963 0.23592275843469923 1.1073881807849977 -1.2773061591098602 -0.8256408712684229 3.0744378456994537 -0.3645368266183761 -1.7521206766197863 0.15125474216082357 -0.18385952530104846 -1.3844600264048466 0.03956103688959309 -0.6612038473128328 0.6129471124926086 1.177211539137747 0.37336336828394273 -0.7665288311836733 -0.6903441192021762 0.7689026390057585 1.0303346396865665
32 384 0 0 0 0.3018499744623124 0.348418474702202 1.3369753051843407 -0.9511998578873121 -0.8486592116322043 3.3020014934941444 -0.4120196332652626 -1.6958279543446642 0.007904920028940665 0.11205239835396716 -1.7277768457017033 0.29350175353306407 -0.7712234980587941 0.6585041901991245 0.8610737247648496 0.04204586704534724 -0.8369347960564781 -0.7147414145918292 0.7569412920925986 0.9682701735246255
33 396 0 0 0 -0.0052937752714914965 0.3930345880150382 1.6035349782044672 -1.1229954974809437 -0.93961421958923 3.280777665474007 -0.19642247464827614 -1.5773794106436965 -0.21774013763932737 0.19761381519696575 -1.682333546313506 0.4626786810596244 -0.5742066247300998 0.44122945084722776 0.9762116037774755 -0.06361658717331163 -0.9623758313068176 -0.9330964036717518 0.7762975503431766 1.1766919940344842
34 408 0 0 0 -0.03546252373382452 0.40337910129751453 1.5323213279449042 -1.402794301492717 -0.9524694722773989 3.1862113886478376 -0.11879984183889533 -1.508753027771846 -0.09699341333227804 0.09037861801767622 -1.846652640218684 0.7194117297284042 -0.21373091894425855 0.3085700655112677 0.8048150253246359 -0.42368178709649046 -0.9349683383104151 -0.6208286292632652 0.861802157202456 1.2759974308176947
35 420 0 0 0 -0.1620038011615076 0.4922155067663333 1.583757524580237 -1.3056395773365135 -1.640529319988422 3.2436787411335466 -0.2654219491359735 -1.3302331238556615 -0.21585161725850968 0.2199376085589958 -1.7468103988160708 0.980119141014465 -0.14210821802126095 0.38360557478128643 1.1880701848942565 -0.8348226490914558 -1.3126959167703494 -0.5093171209029438 0.8644093698634623 1.4453968702118656
36 432 0 0 0 -0.1957311032981224 0.6083740892111268 1.7212184809022366 -1.6842370995100864 -1.916030752133072 3.206258567708979 0.13535991699982614 -1.2071411855531753 -0.5359514797480355 0.4819342631191482 -1.8163961375646323 0.9488282021555634 -0.11283993133955615 0.22137302628923503 1.0092383209555749 -0.7515186259604002 -1.4578750081393816 -0.3009291934991449 0.987374554474809 1.7350325150124346
37 444 0 0 0 -0.03865860761464826 0.3565352896897371 2.116520420212097 -1.2817902825772989 -1.7224863839382354 3.498011726417936 -0.11066617237153237 -1.0477898703484962 -0.5829991463734748 0.5505412035472129 -2.417218456098394 1.4420668505276788 -0.47305736385222197 0.33590241350720035 0.9307574051370142 -0.934722620897979 -1.5992272849260967 -0.4743846504664359 1.2678645115553737 1.5441308737814976
38 456 0 0 0 -0.22765116370972555 0.1945624987750354 2.1805310503557047 -0.8198950694001778 -1.8335645492821628 3.579405401513963 -0.3756790779568233 -1.0532546209381222 -1.0296745661671176 0.5728229908485005 -2.391475552162978 1.4460321517710721 -0.27809659088716715 0.4119691071706987 0.5678870264748918 -0.59207603645523 -1.5780998288674006 -0.5581654816770338 1.4070897537579226 1.3672299242301145
39 468 0 0 0 -0.33691787122288347 -0.29870721577996495 2.176858179210624 -0.5529580365594962 -1.7718448550783896 3.8101528402697245 -0.17437634541865224 -1.0372410182425735 -0.5453744025481942 0.5598771604502719 -2.5417138732735807 1.2762063979079388 -0.3753212502942184 0.6539879578226173 0.7473789549810811 -0.8204595052686129 -1.4202305613624968 -0.7778357398563687 1.344329568932586 1.1518642050650028
40 480 0 0 0 -0.2814341838765869 -0.2553321143411881 2.247801534777415 -0.4373892183215667 -1.8234235219797683 3.784700929130184 -0.3441648355953631 -1.5316161461272362 -0.324525580344956 0.5471519147013086 -2.2664604353918847 1.0491631544441176 -0.5643695394724956 0.7275973868195317 0.8995244255681506 -0.6622379867849542 -1.2317038928101463 -0.6508000739756344 1.0819967868750664 1.1133207020772278
41 492 0 0 0 -0.003907672126003625 -0.08915225238849805 2.3967746525347584 -0.41144434147395675 -1.751789240288554 3.313903609392385 -0.2630843753757092 -1.5425136161970172 -0.24978047287983823 0.7636382278948883 -2.156834190176019 1.0826194932285582 -0.8929330277694132 0.6920765635245016 0.6566741782093495 -0.5720801264733788 -1.2584364844244553 -0.4694024424492891 1.017912303219079 0.8340449968322688
42 504 0 0 0 -0.3857001840111029 0.0021089837837490327 2.183377438869048 -0.33668389999707793 -1.8210294429302165 2.843336547615946 -0.3502040549714955 -1.2359208357760665 -0.3375459141540036 0.9331493725834697 -2.3967668859794427 0.9362189592928196 -0.8431000080913283 0.923336536870774 0.9771001906726583 -0.5253113094568993 -1.3613325803265541 -0.27753747154722014 1.1062998148635521 0.8929760570366022
43 516 0 0 0 -0.4639890851868349 -0.25357133049623093 2.158551666847954 -0.24612350455295423 -1.6725495216100819 3.181300707326439 -0.33160434127935334 -1.3138847122312736 -0.43416402803907456 1.0130499055720679 -2.569174186617338 1.3845857312935266 -0.699665267858528 0.9155250775423571 0.7884351733824417 -0.8259636941746643 -1.449378438433256 -0.2665685002591873 1.2159881660258507 1.069130712336869
44 528 0 0 0 -0.40997130976124024 -0.09822362170479665 2.376882330406157 -0.3416795960680684 -1.7823568615665 2.8204674951640443 -0.29278148080507793 -1.4378257236957666 -0.5008968383113913 1.1718328808017053 -2.5505607553394487 1.303956788390714 -0.49626971972079054 0.6363990612959344 0.8509641578049145 -0.5466728787108984 -1.5543099913889373 -0.4538597493091672 1.3732813548504932 0.9411842573855833
45 540 0 0 0 -0.2878452997506124 -0.05469050072163866 2.3627401188611183 -0.5537628451094234 -1.7459072802328282 2.766414256902303 -0.4383646136777885 -1.4381188733649721 -0.3043541329718597 1.4172343748115144 -2.387546182417497 0.8524004992203179 -0.4777349158767188 0.5972958747244101 0.9725870085538894 -0.5954303243332567 -1.7231402001988125 -0.3059525390605193 1.1181393871371594 1.1696371031914128
46 552 0 0 0 -0.17183950115802363 -0.2161162187949398 2.303364363778833 -0.38957123366804336 -1.4152286369056724 2.4553857843016247 -0.473131922855725 -1.3200246870605101 -0.34482707963390435 1.2734768791384141 -1.9585129055127333 0.6741917159242825 -0.42505778506000674 0.804884572906041 1.1968266017258102 -0.6485721276382054 -1.8365324855981902 -0.5125720997835418 1.0662084322574545 0.8474756539105548
47 564 0 0 0 -0.18698731728130452 -0.22017906837765022 2.111458544000514 -0.6616228658722904 -1.233561634174879 2.3901674091747904 -0.3805234686657845 -1.1838946601164424 -0.36871115893584494 1.0008165065898893 -1.9090980113436065 0.8584167524148085 -0.3420223498294733 0.6550841898329712 1.0611084456475033 -0.5208192633591666 -1.6561020233685748 -0.3388337412600019 0.8588876879855315 0.859669225727465
48 576 0 0 0 -0.08982899538094123 -0.2137699584384251 2.0319661209324718 -0.26323329578653076 -1.3497204494594508 2.060389641474752 -0.3699307742351894 -1.06722831969047 -0.33988367234367206 1.4133732882139236 -2.1269777624901933 0.7286228434598252 -0.5691145170211783 0.5664181944694421 1.155860190363478 -0.37742100269695955 -1.3468695122967782 -0.28630199801631495 0.7628105448157966 0.7284477379148228
49 588 0 0 0 0.03345736374682458 -0.43224443663472834 2.0276423916290223 -0.1614198271402581 -1.5957459666662492 2.028042493962131 -0.3236200577926954 -0.9329333728004378 -0.0566812837491093 1.3042784979309834 -1.8301431304357432 0.530333791890752 -0.7006048512113369 0.6163903473849186 1.253077197524928 -0.2737750671814414 -1.1649659942320356 -0.3881635138046348 0.8101943158152144 0.3843934798968699
50 600 0 0 0 0.04967704904420659 -0.27638343567865054 2.135721250170785 -0.1630406290964352 -1.5607943520749497 2.0344835690469507 -0.40736037920498697 -0.7556253442941564 -0.1788904324902981 1.2487998327684682 -1.7996331330022153 0.32908795839691135 -0.6725192019893494 0.4876153356306472 1.1777279822216682 -0.20164467022213775 -1.1972168875669675 -0.26486587114089233 0.7213462712744918 0.29240670614532205
51 612 0 0 0 0.2961780889602184 -0.046227752174939185 2.027391718674501 -0.12790598365667222 -1.6101933462092768 2.052126973579884 -0.4742399340552876 -0.6631288099975798 -0.4394802513318814 0.9733303513564723 -1.7162841921748417 0.47860231530690134 -0.6670607023067036 0.504219194191186 1.1041130299479887 -0.3475294927392573 -1.2418636362849904 -0.21368560780890816 0.733840949045825 0.36656357564683195
52 624 0 0 0 0.48850639276840596 -0.2838951380855808 2.174379928635572 -0.24238338847106605 -1.7024647387604301 2.043789079512598 -0.6006755646417081 -0.5795997691529944 -0.47289199645570784 0.8890760757714982 -1.6932761376954084 0.46256453607329323 -0.5698531266528806 0.6766383047073554 1.3935957550002995 -0.3919016835705243 -1.1843212558735217 -0.23184172586989218 0.4862087045464677 0.3029909551482378
53 636 0 0 0 0.7492750268129904 -0.36060877043545314 2.098040966058959 -0.37939184437415896 -1.5617755692391693 2.133845362102168 -0.6180454588277212 -0.5639207737131625 -0.3872290585671984 0.6641703724739343 -1.405376679817756 0.6805981021959222 -0.5050349194062748 0.7461848599325278 0.9753822412531522 -0.4357330661292853 -1.11873324096181 -0.3959398101439704 0.4085488341782659 0.33201043549700954
54 648 0 0 0 1.0336319965497318 -0.35392016865683745 2.045585910493092 -0.48496793195681764 -1.6607518252518567 2.112383522342822 -0.6845429882788572 -0.8046471821299892 -0.32743897632252444 0.5714848680278106 -1.223498971838953 0.7266697886559774 -0.39646485438592066 0.6378193695919554 0.9141736668293932 -0.45890026109513216 -0.819139173638172 -0.45325275959032385 0.41371119537193307 0.2537725113142706
55 660 0 0 0 1.130275270137567 -0.5417837721987934 1.9883915717676282 -0.4797937043278394 -1.730362195039209 1.5385631261717156 -0.5164468565142504 -0.5533657496921178 -0.2540915454218387 0.7753616703366759 -1.1747300423019533 0.32637695123165256 -0.2959409451571035 0.6021464329048712 0.9452142316654871 -0.30881596944191403 -0.7734317983173434 -0.33917258439638237 0.29942219957172894 0.1595408527027251
56 672 0 0 0 1.3272676567851374 -0.13311767546564507 2.0938159757980923 -0.31810984828867495 -1.6861128314029754 1.6475130017605644 -0.6219757776792786 -0.6249799901067038 -0.16761979238069824 0.4390850394804443 -1.0504852099947746 0.29696733029901756 -0.13135971885205144 0.5916046681605999 0.8333877286848601 -0.4771032739052371 -0.8198224129751055 -0.6010792118833093 0.11354170882403675 0.26874176354419216
57 684 0 0 0 1.592850147766217 -0.24576368930054 2.0822202430630377 -0.41960059817099304 -1.5846379654541582 1.5297754959883594 -0.6458236533579053 -0.6391198522211311 -0.14080168356330627 0.5048299419138728 -0.9119472216762411 0.48323437230631006 -0.16334695609834596 0.5676494107754523 0.7430449342031005 -0.49160620708554753 -0.7011825637141287 -0.5380932736003741 -0.12595834158814967 0.1241460455348499
58 696 0 0 0 1.412536129497231 -0.44503754988496896 1.898811622747683 -0.173501038541003 -1.6165065292402168 1.319853388986041 -0.495489460735526 -0.46166847488247387 0.0253971755315478 0.6759856629006349 -0.8559802135015107 0.21749798113145508 -0.2211396021149469 0.5264982017697251 0.8786674823228232 -0.256940699392722 -0.730085520983257 -0.6001475288280003 -0.2529683302201266 0.10777266590008068
59 708 0 0 0 1.3454044284216085 -0.43088583875772385 1.7811249980791415 -0.3055618612458313 -1.7011317609862653 1.3107837104155677 -0.7451641637103538 -0.5643864904998211 0.058333941861219374 0.539472695076238 -0.6519747074415901 0.40547687933288723 -0.1660804976635529 0.5756063205317596 1.0161405813053621 -0.22887937651483006 -0.8069848791716457 -0.5814864700009588 -0.33161991744017993 0.40087372379914854
60 720 0 0 0 1.575394991275149 -0.3285727049364823 1.7630330405930823 -0.26338468131758935 -1.560050730481159 1.4632147917979421 -0.8009860302429143 -0.5537399151405282 -0.11016844154653482 0.354320067210803 -0.663194202633916 0.49950816778246243 -0.14358698998685593 0.45194454767972053 0.7343748873461068 -0.21151216035696938 -0.7079521398332694 -0.6498696961477242 -0.3261373333856854 0.5693069058660704
61 732 0 0 0 1.3411876870597954 -0.27849648099710594 1.6056867229006353 -0.6436534261585705 -1.5831607817162583 1.7447519383980505 -0.8661266822000977 -0.49534886526757455 -0.19825955154978286 0.46244307170954746 -0.7194847570550983 0.7026883404292236 -0.031353288729006584 0.4505482594341143 0.753326062382832 -0.33041818372768994 -0.7272335147069668 -0.5026554402725171 -0.17835992341007334 0.534678445627607
62 744 0 0 0 1.5294138457349695 -0.310797683729481 1.514847515670642 -0.8055472163355769 -1.7214295549418959 1.617031044828774 -0.867807457667054 -0.587915996437524 -0.034497788535771234 0.565909693571924 -0.5359761736606342 0.6592860586666921 0.10773706182747855 0.43724491745236715 0.5608068491628365 -0.14860362574358008 -0.5232604703743112 -0.34330659787420836 -0.4674788513572858 0.41460885260322017
63 756 0 0 0 1.504664456943158 -0.6686381749668618 1.3874264355665964 -0.7081540041349477 -2.1169965070940826 1.6899941805237684 -0.7197705133033211 -0.4599537855257504 -0.041633144411817334 0.4588236573186388 -0.3320942953227625 0.6679002962941374 0.04449297547145459 0.5519683036305694 0.8096367025417125 0.030181708900685278 -0.6379049551508797 -0.16765237381062875 -0.28365114967385624 0.061223349783299574
64 768 0 0 0 1.5791118593821916 -0.6890078374883155 1.3647975075481487 -0.5345795838310463 -2.0787604617323208 1.710389375777096 -0.7442266002049539 -0.5987795892908437 -0.05106607777985084 0.4928164282965324 -0.13286982591242988 0.5821765909596458 -0.11245707648199751 0.5000146975502022 0.8153122309016266 0.07205902634156117 -0.4090466988356684 -0.31851898437030807 -0.34560684651246143 -0.11811155345085644
65 780 0 0 0 1.5333548031266537 -0.5709722077803936 1.4404989197869036 -0.46879914814825324 -1.9549622567560718 1.8771600724987163 -0.8268311090046557 -0.44463325456438413 -0.2776667478019649 0.43544207092785353 -0.5826108618816749 0.5959223234423733 -0.21745384402527307 0.7706680100485233 0.7288021777590062 0.24066437176216543 -0.5473595408803678 -0.568362852073024 -0.03883562523215961 -0.17446702632397834
66 792 0 0 0 1.3894875391058685 -0.65376119869412 1.5101306823351481 -0.5145646458981421 -2.0294619868562287 1.7998990569754096 -0.8257264511244105 -0.6095495630094069 -0.5150145057458235 0.6605255750349395 -0.5188629957989942 0.6263124698905683 -0.3067770901508268 0.8791182835099455 0.9377414869327476 0.1993468956131255 -0.535258372048232 -0.6141342733412061 -0.06787148870783359 0.1327364523437317
67 804 0 0 0 1.57676717971152 -0.7488142264285593 1.5811560092039456 -0.45495922412657624 -2.0503782355825417 1.5143108569458867 -0.7373615674848346 -0.5214465804244421 -0.5212273904944856 0.7247247905580252 -0.5097197926620708 0.6717914712323547 -0.10763151516613986 0.7024480221711105 0.9646268502493 0.155280497514153 -0.696703858458114 -0.49370720739075247 -0.2414765860275488 0.23512371792204634
68 816 0 0 0 1.4287566612608988 -0.8731908947893742 1.6010721970745831 -0.5931286796771758 -2.1438460649651083 1.6394400715613178 -0.8375826595750898 -0.6584671372339824 -0.43768312624903954 0.9080920881992779 -0.5255891243041835 0.745906667937357 0.05340658570615889 0.6576730050428674 0.9772224410921713 0.39487947533498396 -0.757775681563871 -0.5022430551476398 -0.3025050914305031 0.20997282438586876
69 828 0 0 0 1.4286932266045251 -0.8236484389533163 1.697818265777198 -0.7090197296687323 -2.0378327051220593 1.6687848485169456 -0.8443085995112937 -0.7069681153877962 -0.48241886923003197 1.032219476464083 -0.7067152046078826 0.7363634681029831 0.020766073605352806 0.7237538232649287 1.0211829203757516 0.2687761029130307 -0.7574216011364513 -0.4557430533177564 -0.27313975758260134 0.22515816821631415
